TradeRoute{f in FUEL, r in REGION1, rr in REGION2}; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Defines trade links between regions for specific fuels. If r is linked to rr, rr has also to be linked with r. Symmetrical matrix with diagonal of zeroes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Unit: km; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gas_Synth;UK;600;1399,0173033453;645,5935980418019;0;1134,76331056603;1341,37577449452;959,530688089024;850,090039432145;0;1549,51376402386;0;0;0;0;363,852930991658;1673,8376714381;0;785,8856911454179;0;0;604,031085721557;1502,6294206436;1672,93153161432;0;1485,18324582557;0;0;0;0;1227;874;1285;2083;1049
H2;AT;1462,50369724525;0;770,236828192453;1022,45061807718;456,356604383042;254,842155302301;477,036702459725;973,0302934189259;0;1640,58307712588;0;1188,00945663498;332,268432183352;400,593725781073;0;557,6925866089219;1094,83749350671;640,319265145285;1264,26395866159;667,28743942098;804,238540103537;630,358344737769;0;850,7212047286231;1698,78586366179;171,239684871614;416,674420912451;1399,0173033453;0;0;0;0;0;0
H2;BE;1099,02307561028;770,236828192453;0;0;501,395530451557;767,874863745715;406,495709691975;692,155660052552;0;1325,3755051562;0;0;1075,07087098295;1146,04524644247;924,13527462824;1040,2243047708;0;140,402716275073;0;0;192,198479320232;1037,52986597204;0;0;1535,26145922017;903,982915252147;1089,55995814452;645,5935980418019;0;1174;943;1394;2195;1130
H2;BG;0;1022,45061807717;0;0;1415,44768519386;1087,04591063949;1458,01676488378;0;0;0;0;453,952614890145;753,164642656037;671,176062253706;0;1075,50999260883;0;0;0;489,509686137557;0;1129,68624455158;0;343,032715620637;0;908,2859943669511;797,896326986484;0;428;0;0;0;0;0
H2;CH;1014,34394513314;456,356604383042;501,395530451557;1415,44768519386;0;619,886505234675;504,616362093378;1027,04980656165;0;1204,00805515613;0;0;662,9392873968591;850,872505188489;0;540,0072750831899;0;367,023474117156;0;978,2022560137001;637,5470577198321;1001,53130217721;0;1292,27568619947;1857,41285149137;511,841445195772;869,380495333269;1134,76331056603;0;0;0;0;0;0
H2;CZ;1630,331431028;254,842155302301;767,874863745715;1087,04591063949;619,886505234675;0;382,628326906875;777,762743983733;1194,05150474325;0;0;1334,10306591554;528,627357339845;415,872666555092;0;812,4251977430471;850,900170387501;665,237204725259;1016,03976861826;829,375909224362;738,706129558464;390,177719344211;0;842,371309793436;1454,21916641332;404,308833421037;323,688063365086;1341,37577449452;0;1234;1145;1509;2169;1311
H2;DE;1410,75439147338;477,036702459725;406,495709691975;1458,01676488378;504,616362093378;382,628326906875;0;540,486177071939;1281,03990009554;1624,96398501449;1750,79412833571;1662,66225251844;809,273247683106;790,133662591446;1286,09233856414;934,152708925693;1015,33146361259;339,256989214344;1144,59816308048;1143,09047059836;356,148252621496;633,873448373457;0;1224,8462438825;1354,27252736157;643,6468386747231;705,300282347342;959,530688089024;0;1080;943;1374;2106;1130
H2;DK;1789,50848048067;973,0302934189259;692,155660052551;0;1027,04980656165;777,762743983733;540,486177071938;0;978,436159014517;0;1298,09244879667;0;1294,22799717753;1171,93947295151;1213,43449848371;1472,55546826829;873,012332223545;737,808572929992;921,645964768523;0;503,888449476456;745,4992626790851;0;1533,40770740858;400;1144,11719890019;1030,02389787685;850,090039432145;0;515;312;728;1538;500
H2;EE;0;0;0;0;0;1194,05150474325;1281,03990009554;978,436159014517;0;0;647,91129284532;0;0;0;0;0;384,468222700523;0;205,651852715092;0;0;825,43250435986;0;0;661,7204121977541;0;1177,79133585124;0;0;860;1040;959;1194;1069
H2;ES;229,590304990151;1640,58307712588;1325,3755051562;0;1204,00805515613;0;1624,96398501449;0;0;0;0;0;1723,59234563863;0;1479,452367148;1341,01791705423;0;1307,35965464545;0;0;1513,17891265412;0;421,672415134201;0;0;1632,96478199994;0;1549,51376402386;0;0;0;0;0;0
H2;FI;0;0;0;0;0;0;1750,79412833571;1298,09244879667;647,91129284532;0;0;0;0;0;0;0;1026,31124989386;0;852,163397595251;0;0;1430,78075944763;0;0;505,829319999699;0;0;0;0;903;1119;824;709;1068
H2;FR;0;1462,50369724525;300;0;350;1630,331431028;500;1789,50848048067;0;1000;0;2201,08682865318;1577,98931589962;1838,38823067069;1284,48629781786;1000;0;1087,04874782163;0;1809,09386561532;1285,66128237525;2000,60210862749;560,610080173511;2252,61604732718;2623,54865906435;1472,13864825867;1879,07717022939;600;0;1663;1404;1850;2714;1593
H2;GR;2201,08682865318;1188,00945663498;0;453,952614890145;0;1334,10306591554;1662,66225251844;0;0;0;0;0;859,9849021889901;947,645128812331;0;1007,10011036084;0;0;0;521,158894985324;0;1480,08607041744;0;772,5959084739291;0;1031,61870157402;1109,61216265107;0;868;0;0;0;0;0
H2;HR;1577,98931589962;332,268432183353;1075,07087098295;753,164642656037;662,9392873968591;528,627357339845;809,273247683106;1294,22799717753;0;1723,59234563863;0;859,984902188991;0;331,489862192498;0;427,988702551754;1262,65091310359;938,105177889851;0;339,140046273687;1129,39397401365;818,171441713628;0;677,090918128181;1974,18746626347;171,929212052649;470,596115933382;0;0;0;0;0;0;0
H2;HU;1838,38823067069;400,593725781073;1146,04524644247;671,176062253706;850,872505188489;415,872666555092;790,133662591446;1171,93947295151;0;0;0;947,645128812331;331,489862192499;0;0;755,256855082961;961,225662606528;1025,11090618006;1141,82699981918;486,509831457367;1144,40129162585;551,719101340018;0;452,356585476161;1745,84809129277;369,97218165411;171,649658323554;0;0;0;0;0;0;0
H2;IE;1284,48629781786;0;924,135274628241;0;0;0;1286,09233856414;1213,43449848371;0;1479,452367148;0;0;0;0;0;0;0;1057,16664254498;0;0;932,264714643704;0;0;0;0;0;0;363,852930991658;0;1419;1163;1515;2263;1258
H2;IT;1223,64121711451;557,6925866089219;1040,2243047708;1075,50999260883;540,007275083189;812,4251977430471;934,152708925693;1472,55546826829;0;1341,01791705423;0;1007,10011036084;427,988702551754;755,2568550829619;0;0;0;903,0787016153371;0;586,6636957188709;1161,04999396607;1174,66292608554;0;1082,62576374122;2245,48998670195;429,945518767054;874,107121331041;1673,8376714381;0;0;0;0;0;0
H2;LT;0;1094,83749350671;0;0;0;850,900170387501;1015,33146361259;873,012332223545;384,468222700523;0;1026,31124989386;0;1262,65091310359;961,225662606528;0;0;0;0;180,607718080865;0;1249,69822649287;464,517709908946;0;1059,29442059653;923,230879820931;1207,04688925825;797,052889868678;0;0;964;1044;1132;1539;1133
H2;LU;1087,04874782163;640,319265145285;140,402716275073;0;367,023474117156;665,237204725259;339,256989214344;737,808572929992;0;1307,35965464545;0;0;938,105177889851;1025,11090618006;1057,16664254498;903,078701615338;0;0;0;0;279,53690262646;969,454057355431;0;0;1586,28806637058;767,7284347097519;981,1681922559101;785,8856911454179;0;1248;1019;1468;2250;1211
H2;LV;0;1264,26395866159;0;0;0;1016,03976861827;1144,59816308048;921,645964768523;205,651852715092;0;852,163397595251;0;0;1141,82699981918;0;0;180,607718080865;0;0;0;1345,24980225366;636,202375465359;0;1225,50331017323;802,012048298649;0;977,333828736989;0;0;957;1069;1078;1383;1133
H2;NL;1285,66128237525;804,238540103537;192,198479320232;0;637,5470577198311;738,706129558464;356,148252621496;503,888449476456;0;1513,17891265412;0;0;1129,39397401365;1144,40129162585;932,264714643704;1161,04999396607;1249,69822649287;279,53690262646;1345,24980225366;0;0;943,157228131187;0;0;1343,74754202319;958,0731110348211;1060,74538884102;604,031085721557;0;973;762;1202;1991;937
H2;NONEU_Balkan;1809,09386561532;667,28743942098;0;489,509686137557;978,202256013701;829,375909224362;1143,09047059836;0;0;0;0;521,158894985325;339,140046273687;486,509831457367;0;586,6636957188709;0;0;0;0;0;1038,12789702724;0;569,069909022362;0;511,015665007346;658,157323216142;0;0;0;0;0;0;0
H2;PL;2000,60210862749;630,35834473777;1037,52986597204;1129,68624455158;1001,53130217721;390,177719344211;633,873448373457;745,4992626790851;825,43250435986;0;1430,78075944763;1480,08607041744;818,171441713628;551,719101340018;0;1174,66292608554;464,517709908946;969,454057355431;636,20237546536;1038,12789702724;943,157228131187;0;0;809,161741616743;1196,52699238643;746,532571757258;380,211359987307;1502,6294206436;0;1112;1082;1310;1900;1190
H2;PT;560,610080173511;0;0;0;0;0;0;0;0;421,672415134201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1672,93153161432;0;0;0;0;0;0
H2;RO;2252,61604732718;850,7212047286231;0;343,032715620637;1292,27568619947;842,371309793436;1224,8462438825;1533,40770740858;0;0;0;772,5959084739291;677,0909181281819;452,356585476161;0;1082,62576374122;1059,29442059653;0;1225,50331017323;569,069909022362;0;809,161741616743;0;0;0;787,568249925215;523,91508623552;0;899;0;0;0;0;0
H2;SE;2623,54865906435;1698,78586366179;1535,26145922017;0;1857,41285149137;1454,21916641332;1354,27252736157;400;661,7204121977541;0;505,829319999699;0;1974,18746626347;1745,84809129277;0;2245,48998670195;923,230879820931;1586,28806637058;802,012048298649;0;1343,74754202319;1196,52699238643;0;0;0;1858,17731644667;1575,37173209999;1485,18324582557;0;454;577;291;634;564
H2;SI;1472,13864825867;171,239684871613;903,982915252147;908,2859943669511;511,841445195772;404,308833421036;643,6468386747231;1144,11719890019;0;1632,96478199994;0;1031,61870157402;171,929212052649;369,97218165411;0;429,945518767054;1207,04688925825;767,7284347097519;0;511,015665007346;958,0731110348211;746,532571757259;0;787,568249925215;1858,17731644667;0;454,534872906446;0;0;0;0;0;0;0
H2;SK;1879,07717022939;416,674420912451;1089,55995814452;797,896326986484;869,380495333269;323,688063365086;705,300282347342;1030,02389787685;1177,79133585124;0;0;1109,61216265107;470,596115933382;171,649658323554;0;874,107121331041;797,052889868678;981,1681922559101;977,333828736989;658,157323216142;1060,74538884102;380,211359987306;0;523,91508623552;1575,37173209999;454,534872906446;0;0;0;0;0;0;0;0
H2;TR;0;0;0;428;0;0;0;0;0;0;0;868;0;0;0;0;0;0;0;0;0;0;0;899;0;0;0;0;0;0;0;0;0;0
H2;UK;600;1399,0173033453;645,5935980418019;0;1134,76331056603;1341,37577449452;959,530688089024;850,090039432145;0;1549,51376402386;0;0;0;0;363,852930991658;1673,8376714381;0;785,8856911454179;0;0;604,031085721557;1502,6294206436;1672,93153161432;0;1485,18324582557;0;0;0;0;1227;874;1285;2083;1049
Hardcoal;AT;1462,50369724525;0;770,236828192453;1022,45061807718;456,356604383042;254,842155302301;477,036702459725;973,0302934189259;0;1640,58307712588;0;1188,00945663498;332,268432183352;400,593725781073;0;557,6925866089219;1094,83749350671;640,319265145285;1264,26395866159;667,28743942098;804,238540103537;630,358344737769;0;850,7212047286231;1698,78586366179;171,239684871614;416,674420912451;1399,0173033453;0;0;0;0;0;0
Hardcoal;BE;1099,02307561028;770,236828192453;0;0;501,395530451557;767,874863745715;406,495709691975;692,155660052552;0;1325,3755051562;0;0;1075,07087098295;1146,04524644247;924,13527462824;1040,2243047708;0;140,402716275073;0;0;192,198479320232;1037,52986597204;0;0;1535,26145922017;903,982915252147;1089,55995814452;645,5935980418019;0;1174;943;1394;2195;1130
Hardcoal;BG;0;1022,45061807717;0;0;1415,44768519386;1087,04591063949;1458,01676488378;0;0;0;0;453,952614890145;753,164642656037;671,176062253706;0;1075,50999260883;0;0;0;489,509686137557;0;1129,68624455158;0;343,032715620637;0;908,2859943669511;797,896326986484;0;428;0;0;0;0;0
Hardcoal;CH;1014,34394513314;456,356604383042;501,395530451557;1415,44768519386;0;619,886505234675;504,616362093378;1027,04980656165;0;1204,00805515613;0;0;662,9392873968591;850,872505188489;0;540,0072750831899;0;367,023474117156;0;978,2022560137001;637,5470577198321;1001,53130217721;0;1292,27568619947;1857,41285149137;511,841445195772;869,380495333269;1134,76331056603;0;0;0;0;0;0
Hardcoal;CZ;1630,331431028;254,842155302301;767,874863745715;1087,04591063949;619,886505234675;0;382,628326906875;777,762743983733;1194,05150474325;0;0;1334,10306591554;528,627357339845;415,872666555092;0;812,4251977430471;850,900170387501;665,237204725259;1016,03976861826;829,375909224362;738,706129558464;390,177719344211;0;842,371309793436;1454,21916641332;404,308833421037;323,688063365086;1341,37577449452;0;1234;1145;1509;2169;1311
Hardcoal;DE;1410,75439147338;477,036702459725;406,495709691975;1458,01676488378;504,616362093378;382,628326906875;0;540,486177071939;1281,03990009554;1624,96398501449;1750,79412833571;1662,66225251844;809,273247683106;790,133662591446;1286,09233856414;934,152708925693;1015,33146361259;339,256989214344;1144,59816308048;1143,09047059836;356,148252621496;633,873448373457;0;1224,8462438825;1354,27252736157;643,6468386747231;705,300282347342;959,530688089024;0;1080;943;1374;2106;1130
Hardcoal;DK;1789,50848048067;973,0302934189259;692,155660052551;0;1027,04980656165;777,762743983733;540,486177071938;0;978,436159014517;0;1298,09244879667;0;1294,22799717753;1171,93947295151;1213,43449848371;1472,55546826829;873,012332223545;737,808572929992;921,645964768523;0;503,888449476456;745,4992626790851;0;1533,40770740858;400;1144,11719890019;1030,02389787685;850,090039432145;0;515;312;728;1538;500
Hardcoal;EE;0;0;0;0;0;1194,05150474325;1281,03990009554;978,436159014517;0;0;647,91129284532;0;0;0;0;0;384,468222700523;0;205,651852715092;0;0;825,43250435986;0;0;661,7204121977541;0;1177,79133585124;0;0;860;1040;959;1194;1069
Hardcoal;ES;229,590304990151;1640,58307712588;1325,3755051562;0;1204,00805515613;0;1624,96398501449;0;0;0;0;0;1723,59234563863;0;1479,452367148;1341,01791705423;0;1307,35965464545;0;0;1513,17891265412;0;421,672415134201;0;0;1632,96478199994;0;1549,51376402386;0;0;0;0;0;0
Hardcoal;FI;0;0;0;0;0;0;1750,79412833571;1298,09244879667;647,91129284532;0;0;0;0;0;0;0;1026,31124989386;0;852,163397595251;0;0;1430,78075944763;0;0;505,829319999699;0;0;0;0;903;1119;824;709;1068
Hardcoal;FR;0;1462,50369724525;300;0;350;1630,331431028;500;1789,50848048067;0;1000;0;2201,08682865318;1577,98931589962;1838,38823067069;1284,48629781786;1000;0;1087,04874782163;0;1809,09386561532;1285,66128237525;2000,60210862749;560,610080173511;2252,61604732718;2623,54865906435;1472,13864825867;1879,07717022939;600;0;1663;1404;1850;2714;1593
Hardcoal;GR;2201,08682865318;1188,00945663498;0;453,952614890145;0;1334,10306591554;1662,66225251844;0;0;0;0;0;859,9849021889901;947,645128812331;0;1007,10011036084;0;0;0;521,158894985324;0;1480,08607041744;0;772,5959084739291;0;1031,61870157402;1109,61216265107;0;868;0;0;0;0;0
Hardcoal;HR;1577,98931589962;332,268432183353;1075,07087098295;753,164642656037;662,9392873968591;528,627357339845;809,273247683106;1294,22799717753;0;1723,59234563863;0;859,984902188991;0;331,489862192498;0;427,988702551754;1262,65091310359;938,105177889851;0;339,140046273687;1129,39397401365;818,171441713628;0;677,090918128181;1974,18746626347;171,929212052649;470,596115933382;0;0;0;0;0;0;0
Hardcoal;HU;1838,38823067069;400,593725781073;1146,04524644247;671,176062253706;850,872505188489;415,872666555092;790,133662591446;1171,93947295151;0;0;0;947,645128812331;331,489862192499;0;0;755,256855082961;961,225662606528;1025,11090618006;1141,82699981918;486,509831457367;1144,40129162585;551,719101340018;0;452,356585476161;1745,84809129277;369,97218165411;171,649658323554;0;0;0;0;0;0;0
Hardcoal;IE;1284,48629781786;0;924,135274628241;0;0;0;1286,09233856414;1213,43449848371;0;1479,452367148;0;0;0;0;0;0;0;1057,16664254498;0;0;932,264714643704;0;0;0;0;0;0;363,852930991658;0;1419;1163;1515;2263;1258
Hardcoal;IT;1223,64121711451;557,6925866089219;1040,2243047708;1075,50999260883;540,007275083189;812,4251977430471;934,152708925693;1472,55546826829;0;1341,01791705423;0;1007,10011036084;427,988702551754;755,2568550829619;0;0;0;903,0787016153371;0;586,6636957188709;1161,04999396607;1174,66292608554;0;1082,62576374122;2245,48998670195;429,945518767054;874,107121331041;1673,8376714381;0;0;0;0;0;0
Hardcoal;LT;0;1094,83749350671;0;0;0;850,900170387501;1015,33146361259;873,012332223545;384,468222700523;0;1026,31124989386;0;1262,65091310359;961,225662606528;0;0;0;0;180,607718080865;0;1249,69822649287;464,517709908946;0;1059,29442059653;923,230879820931;1207,04688925825;797,052889868678;0;0;964;1044;1132;1539;1133
Hardcoal;LU;1087,04874782163;640,319265145285;140,402716275073;0;367,023474117156;665,237204725259;339,256989214344;737,808572929992;0;1307,35965464545;0;0;938,105177889851;1025,11090618006;1057,16664254498;903,078701615338;0;0;0;0;279,53690262646;969,454057355431;0;0;1586,28806637058;767,7284347097519;981,1681922559101;785,8856911454179;0;1248;1019;1468;2250;1211
Hardcoal;LV;0;1264,26395866159;0;0;0;1016,03976861827;1144,59816308048;921,645964768523;205,651852715092;0;852,163397595251;0;0;1141,82699981918;0;0;180,607718080865;0;0;0;1345,24980225366;636,202375465359;0;1225,50331017323;802,012048298649;0;977,333828736989;0;0;957;1069;1078;1383;1133
Hardcoal;NL;1285,66128237525;804,238540103537;192,198479320232;0;637,5470577198311;738,706129558464;356,148252621496;503,888449476456;0;1513,17891265412;0;0;1129,39397401365;1144,40129162585;932,264714643704;1161,04999396607;1249,69822649287;279,53690262646;1345,24980225366;0;0;943,157228131187;0;0;1343,74754202319;958,0731110348211;1060,74538884102;604,031085721557;0;973;762;1202;1991;937
Hardcoal;NONEU_Balkan;1809,09386561532;667,28743942098;0;489,509686137557;978,202256013701;829,375909224362;1143,09047059836;0;0;0;0;521,158894985325;339,140046273687;486,509831457367;0;586,6636957188709;0;0;0;0;0;1038,12789702724;0;569,069909022362;0;511,015665007346;658,157323216142;0;0;0;0;0;0;0
Hardcoal;PL;2000,60210862749;630,35834473777;1037,52986597204;1129,68624455158;1001,53130217721;390,177719344211;633,873448373457;745,4992626790851;825,43250435986;0;1430,78075944763;1480,08607041744;818,171441713628;551,719101340018;0;1174,66292608554;464,517709908946;969,454057355431;636,20237546536;1038,12789702724;943,157228131187;0;0;809,161741616743;1196,52699238643;746,532571757258;380,211359987307;1502,6294206436;0;1112;1082;1310;1900;1190
Hardcoal;PT;560,610080173511;0;0;0;0;0;0;0;0;421,672415134201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1672,93153161432;0;0;0;0;0;0
Hardcoal;RO;2252,61604732718;850,7212047286231;0;343,032715620637;1292,27568619947;842,371309793436;1224,8462438825;1533,40770740858;0;0;0;772,5959084739291;677,0909181281819;452,356585476161;0;1082,62576374122;1059,29442059653;0;1225,50331017323;569,069909022362;0;809,161741616743;0;0;0;787,568249925215;523,91508623552;0;899;0;0;0;0;0
Hardcoal;SE;2623,54865906435;1698,78586366179;1535,26145922017;0;1857,41285149137;1454,21916641332;1354,27252736157;400;661,7204121977541;0;505,829319999699;0;1974,18746626347;1745,84809129277;0;2245,48998670195;923,230879820931;1586,28806637058;802,012048298649;0;1343,74754202319;1196,52699238643;0;0;0;1858,17731644667;1575,37173209999;1485,18324582557;0;454;577;291;634;564
Hardcoal;SI;1472,13864825867;171,239684871613;903,982915252147;908,2859943669511;511,841445195772;404,308833421036;643,6468386747231;1144,11719890019;0;1632,96478199994;0;1031,61870157402;171,929212052649;369,97218165411;0;429,945518767054;1207,04688925825;767,7284347097519;0;511,015665007346;958,0731110348211;746,532571757259;0;787,568249925215;1858,17731644667;0;454,534872906446;0;0;0;0;0;0;0
Hardcoal;SK;1879,07717022939;416,674420912451;1089,55995814452;797,896326986484;869,380495333269;323,688063365086;705,300282347342;1030,02389787685;1177,79133585124;0;0;1109,61216265107;470,596115933382;171,649658323554;0;874,107121331041;797,052889868678;981,1681922559101;977,333828736989;658,157323216142;1060,74538884102;380,211359987306;0;523,91508623552;1575,37173209999;454,534872906446;0;0;0;0;0;0;0;0
Hardcoal;TR;0;0;0;428;0;0;0;0;0;0;0;868;0;0;0;0;0;0;0;0;0;0;0;899;0;0;0;0;0;0;0;0;0;0
Hardcoal;UK;600;1399,0173033453;645,5935980418019;0;1134,76331056603;1341,37577449452;959,530688089024;850,090039432145;0;1549,51376402386;0;0;0;0;363,852930991658;1673,8376714381;0;785,8856911454179;0;0;604,031085721557;1502,6294206436;1672,93153161432;0;1485,18324582557;0;0;0;0;1227;874;1285;2083;1049
LBG;AT;1462,50369724525;0;770,236828192453;1022,45061807718;456,356604383042;254,842155302301;477,036702459725;973,0302934189259;0;1640,58307712588;0;1188,00945663498;332,268432183352;400,593725781073;0;557,6925866089219;1094,83749350671;640,319265145285;1264,26395866159;667,28743942098;804,238540103537;630,358344737769;0;850,7212047286231;1698,78586366179;171,239684871614;416,674420912451;1399,0173033453;0;0;0;0;0;0
LBG;BE;1099,02307561028;770,236828192453;0;0;501,395530451557;767,874863745715;406,495709691975;692,155660052552;0;1325,3755051562;0;0;1075,07087098295;1146,04524644247;924,13527462824;1040,2243047708;0;140,402716275073;0;0;192,198479320232;1037,52986597204;0;0;1535,26145922017;903,982915252147;1089,55995814452;645,5935980418019;0;1174;943;1394;2195;1130
LBG;BG;0;1022,45061807717;0;0;1415,44768519386;1087,04591063949;1458,01676488378;0;0;0;0;453,952614890145;753,164642656037;671,176062253706;0;1075,50999260883;0;0;0;489,509686137557;0;1129,68624455158;0;343,032715620637;0;908,2859943669511;797,896326986484;0;428;0;0;0;0;0
LBG;CH;1014,34394513314;456,356604383042;501,395530451557;1415,44768519386;0;619,886505234675;504,616362093378;1027,04980656165;0;1204,00805515613;0;0;662,9392873968591;850,872505188489;0;540,0072750831899;0;367,023474117156;0;978,2022560137001;637,5470577198321;1001,53130217721;0;1292,27568619947;1857,41285149137;511,841445195772;869,380495333269;1134,76331056603;0;0;0;0;0;0
LBG;CZ;1630,331431028;254,842155302301;767,874863745715;1087,04591063949;619,886505234675;0;382,628326906875;777,762743983733;1194,05150474325;0;0;1334,10306591554;528,627357339845;415,872666555092;0;812,4251977430471;850,900170387501;665,237204725259;1016,03976861826;829,375909224362;738,706129558464;390,177719344211;0;842,371309793436;1454,21916641332;404,308833421037;323,688063365086;1341,37577449452;0;1234;1145;1509;2169;1311
LBG;DE;1410,75439147338;477,036702459725;406,495709691975;1458,01676488378;504,616362093378;382,628326906875;0;540,486177071939;1281,03990009554;1624,96398501449;1750,79412833571;1662,66225251844;809,273247683106;790,133662591446;1286,09233856414;934,152708925693;1015,33146361259;339,256989214344;1144,59816308048;1143,09047059836;356,148252621496;633,873448373457;0;1224,8462438825;1354,27252736157;643,6468386747231;705,300282347342;959,530688089024;0;1080;943;1374;2106;1130
LBG;DK;1789,50848048067;973,0302934189259;692,155660052551;0;1027,04980656165;777,762743983733;540,486177071938;0;978,436159014517;0;1298,09244879667;0;1294,22799717753;1171,93947295151;1213,43449848371;1472,55546826829;873,012332223545;737,808572929992;921,645964768523;0;503,888449476456;745,4992626790851;0;1533,40770740858;400;1144,11719890019;1030,02389787685;850,090039432145;0;515;312;728;1538;500
LBG;EE;0;0;0;0;0;1194,05150474325;1281,03990009554;978,436159014517;0;0;647,91129284532;0;0;0;0;0;384,468222700523;0;205,651852715092;0;0;825,43250435986;0;0;661,7204121977541;0;1177,79133585124;0;0;860;1040;959;1194;1069
LBG;ES;229,590304990151;1640,58307712588;1325,3755051562;0;1204,00805515613;0;1624,96398501449;0;0;0;0;0;1723,59234563863;0;1479,452367148;1341,01791705423;0;1307,35965464545;0;0;1513,17891265412;0;421,672415134201;0;0;1632,96478199994;0;1549,51376402386;0;0;0;0;0;0
LBG;FI;0;0;0;0;0;0;1750,79412833571;1298,09244879667;647,91129284532;0;0;0;0;0;0;0;1026,31124989386;0;852,163397595251;0;0;1430,78075944763;0;0;505,829319999699;0;0;0;0;903;1119;824;709;1068
LBG;FR;0;1462,50369724525;300;0;350;1630,331431028;500;1789,50848048067;0;1000;0;2201,08682865318;1577,98931589962;1838,38823067069;1284,48629781786;1000;0;1087,04874782163;0;1809,09386561532;1285,66128237525;2000,60210862749;560,610080173511;2252,61604732718;2623,54865906435;1472,13864825867;1879,07717022939;600;0;1663;1404;1850;2714;1593
LBG;GR;2201,08682865318;1188,00945663498;0;453,952614890145;0;1334,10306591554;1662,66225251844;0;0;0;0;0;859,9849021889901;947,645128812331;0;1007,10011036084;0;0;0;521,158894985324;0;1480,08607041744;0;772,5959084739291;0;1031,61870157402;1109,61216265107;0;868;0;0;0;0;0
LBG;HR;1577,98931589962;332,268432183353;1075,07087098295;753,164642656037;662,9392873968591;528,627357339845;809,273247683106;1294,22799717753;0;1723,59234563863;0;859,984902188991;0;331,489862192498;0;427,988702551754;1262,65091310359;938,105177889851;0;339,140046273687;1129,39397401365;818,171441713628;0;677,090918128181;1974,18746626347;171,929212052649;470,596115933382;0;0;0;0;0;0;0
LBG;HU;1838,38823067069;400,593725781073;1146,04524644247;671,176062253706;850,872505188489;415,872666555092;790,133662591446;1171,93947295151;0;0;0;947,645128812331;331,489862192499;0;0;755,256855082961;961,225662606528;1025,11090618006;1141,82699981918;486,509831457367;1144,40129162585;551,719101340018;0;452,356585476161;1745,84809129277;369,97218165411;171,649658323554;0;0;0;0;0;0;0
LBG;IE;1284,48629781786;0;924,135274628241;0;0;0;1286,09233856414;1213,43449848371;0;1479,452367148;0;0;0;0;0;0;0;1057,16664254498;0;0;932,264714643704;0;0;0;0;0;0;363,852930991658;0;1419;1163;1515;2263;1258
LBG;IT;1223,64121711451;557,6925866089219;1040,2243047708;1075,50999260883;540,007275083189;812,4251977430471;934,152708925693;1472,55546826829;0;1341,01791705423;0;1007,10011036084;427,988702551754;755,2568550829619;0;0;0;903,0787016153371;0;586,6636957188709;1161,04999396607;1174,66292608554;0;1082,62576374122;2245,48998670195;429,945518767054;874,107121331041;1673,8376714381;0;0;0;0;0;0
LBG;LT;0;1094,83749350671;0;0;0;850,900170387501;1015,33146361259;873,012332223545;384,468222700523;0;1026,31124989386;0;1262,65091310359;961,225662606528;0;0;0;0;180,607718080865;0;1249,69822649287;464,517709908946;0;1059,29442059653;923,230879820931;1207,04688925825;797,052889868678;0;0;964;1044;1132;1539;1133
LBG;LU;1087,04874782163;640,319265145285;140,402716275073;0;367,023474117156;665,237204725259;339,256989214344;737,808572929992;0;1307,35965464545;0;0;938,105177889851;1025,11090618006;1057,16664254498;903,078701615338;0;0;0;0;279,53690262646;969,454057355431;0;0;1586,28806637058;767,7284347097519;981,1681922559101;785,8856911454179;0;1248;1019;1468;2250;1211
LBG;LV;0;1264,26395866159;0;0;0;1016,03976861827;1144,59816308048;921,645964768523;205,651852715092;0;852,163397595251;0;0;1141,82699981918;0;0;180,607718080865;0;0;0;1345,24980225366;636,202375465359;0;1225,50331017323;802,012048298649;0;977,333828736989;0;0;957;1069;1078;1383;1133
LBG;NL;1285,66128237525;804,238540103537;192,198479320232;0;637,5470577198311;738,706129558464;356,148252621496;503,888449476456;0;1513,17891265412;0;0;1129,39397401365;1144,40129162585;932,264714643704;1161,04999396607;1249,69822649287;279,53690262646;1345,24980225366;0;0;943,157228131187;0;0;1343,74754202319;958,0731110348211;1060,74538884102;604,031085721557;0;973;762;1202;1991;937
LBG;NONEU_Balkan;1809,09386561532;667,28743942098;0;489,509686137557;978,202256013701;829,375909224362;1143,09047059836;0;0;0;0;521,158894985325;339,140046273687;486,509831457367;0;586,6636957188709;0;0;0;0;0;1038,12789702724;0;569,069909022362;0;511,015665007346;658,157323216142;0;0;0;0;0;0;0
