Region,Technology,Year,Value,,Unit,Source,Updated at,Updated by
World,HLDH_Geothermal,2040,2392.0,,MEUR/GW,DEA – Technology data for El and DH - Geoth. DH electric heat pump (not incl. absorption HP) - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Geothermal,2045,2359.0,,MEUR/GW,DEA – Technology data for El and DH - Geoth. DH electric heat pump (not incl. absorption HP) - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Geothermal,2050,2325.9999999999995,,MEUR/GW,DEA – Technology data for El and DH - Geoth. DH electric heat pump (not incl. absorption HP) - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_Air,2018,910.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, airsource 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_Air,2020,910.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, airsource 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_Air,2025,910.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, airsource 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_Air,2030,810.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, airsource 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_Air,2035,810.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, airsource 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_Air,2040,810.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, airsource 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_Air,2045,810.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, airsource 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_Air,2050,810.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, airsource 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_ExcessHeat,2018,710.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, excess heat 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_ExcessHeat,2020,710.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, excess heat 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_ExcessHeat,2025,710.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, excess heat 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_ExcessHeat,2030,610.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, excess heat 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_ExcessHeat,2035,610.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, excess heat 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_ExcessHeat,2040,610.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, excess heat 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_ExcessHeat,2045,610.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, excess heat 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Heatpump_ExcessHeat,2050,610.0,,MEUR/GW,"DEA – Technology data for El and DH - Comp. hp, excess heat 10MW - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Oil_Boiler,2018,72.91530723775641,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Oil_Boiler,2020,71.79353328025249,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Oil_Boiler,2025,70.67175932274854,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Oil_Boiler,2030,69.5499853652446,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Oil_Boiler,2035,69.5499853652446,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Oil_Boiler,2040,69.5499853652446,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Oil_Boiler,2045,69.5499853652446,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Oil_Boiler,2050,69.5499853652446,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Solar_Thermal,2018,329.645543,,MEUR/GW,DEA – Technology data for El and DH - Solar district heating - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Solar_Thermal,2020,329.645543,,MEUR/GW,DEA – Technology data for El and DH - Solar district heating - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Solar_Thermal,2025,324.32867899999997,,MEUR/GW,DEA – Technology data for El and DH - Solar district heating - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Solar_Thermal,2030,319.01181499999996,,MEUR/GW,DEA – Technology data for El and DH - Solar district heating - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Solar_Thermal,2035,313.6949515,,MEUR/GW,DEA – Technology data for El and DH - Solar district heating - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Solar_Thermal,2040,308.378088,,MEUR/GW,DEA – Technology data for El and DH - Solar district heating - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Solar_Thermal,2045,303.0612245,,MEUR/GW,DEA – Technology data for El and DH - Solar district heating - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Solar_Thermal,2050,297.744361,,MEUR/GW,DEA – Technology data for El and DH - Solar district heating - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_WasteToEnergy_Boiler,2018,1892.8034380400002,,MEUR/GW,DEA – Technology data for El and DH - WtE HOP - see Assumption.txt ,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_WasteToEnergy_Boiler,2020,1850.26852932,,MEUR/GW,DEA – Technology data for El and DH - WtE HOP - see Assumption.txt ,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_WasteToEnergy_Boiler,2025,1834.3179385500002,,MEUR/GW,DEA – Technology data for El and DH - WtE HOP - see Assumption.txt ,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_WasteToEnergy_Boiler,2030,1818.3673477800003,,MEUR/GW,DEA – Technology data for El and DH - WtE HOP - see Assumption.txt ,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_WasteToEnergy_Boiler,2035,1773.1740072650002,,MEUR/GW,DEA – Technology data for El and DH - WtE HOP - see Assumption.txt ,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_WasteToEnergy_Boiler,2040,1727.9806667500002,,MEUR/GW,DEA – Technology data for El and DH - WtE HOP - see Assumption.txt ,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_WasteToEnergy_Boiler,2045,1682.7873262350001,,MEUR/GW,DEA – Technology data for El and DH - WtE HOP - see Assumption.txt ,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_WasteToEnergy_Boiler,2050,1637.59398572,,MEUR/GW,DEA – Technology data for El and DH - WtE HOP - see Assumption.txt ,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_WasteToEnergy_CHP,2018,9727.873256500001,,MEUR/GW,DEA – Technology data for El and DH - WtE CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_WasteToEnergy_CHP,2020,9493.877553,,MEUR/GW,DEA – Technology data for El and DH - WtE CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_WasteToEnergy_CHP,2025,9268.394201750001,,MEUR/GW,DEA – Technology data for El and DH - WtE CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_WasteToEnergy_CHP,2030,9042.9108505,,MEUR/GW,DEA – Technology data for El and DH - WtE CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_WasteToEnergy_CHP,2035,8762.6476925,,MEUR/GW,DEA – Technology data for El and DH - WtE CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_WasteToEnergy_CHP,2040,8482.3845345,,MEUR/GW,DEA – Technology data for El and DH - WtE CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_WasteToEnergy_CHP,2045,8202.1213765,,MEUR/GW,DEA – Technology data for El and DH - WtE CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_WasteToEnergy_CHP,2050,7921.8582185,,MEUR/GW,DEA – Technology data for El and DH - WtE CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLI_Biomass,2018,2890.0,,MEUR/GW,,,
World,HLI_Biomass,2020,2620.0,,MEUR/GW,,,
World,HLI_Biomass,2025,2495.0,,MEUR/GW,,,
World,HLI_Biomass,2030,2370.0,,MEUR/GW,,,
World,HLI_Biomass,2035,2260.0,,MEUR/GW,,,
World,HLI_Biomass,2040,2150.0,,MEUR/GW,,,
World,HLI_Biomass,2045,2050.0,,MEUR/GW,,,
World,HLI_Biomass,2050,1950.0,,MEUR/GW,,,
World,HLI_Biomass_CHP,2018,3670.0,,MEUR/GW,,,
World,HLI_Biomass_CHP,2020,3300.0,,MEUR/GW,,,
World,HLI_Biomass_CHP,2025,3145.0,,MEUR/GW,,,
World,HLI_Biomass_CHP,2030,2990.0,,MEUR/GW,,,
World,HLI_Biomass_CHP,2035,2870.0,,MEUR/GW,,,
World,HLI_Biomass_CHP,2040,2750.0,,MEUR/GW,,,
World,HLI_Biomass_CHP,2045,2645.0,,MEUR/GW,,,
World,HLI_Biomass_CHP,2050,2540.0,,MEUR/GW,,,
World,HLI_Biomass_CHP_CCS,2018,7093.8,,MEUR/GW,,,
World,HLI_Biomass_CHP_CCS,2020,7005.6,,MEUR/GW,,,
World,HLI_Biomass_CHP_CCS,2025,6917.4,,MEUR/GW,,,
World,HLI_Biomass_CHP_CCS,2030,6829.2,,MEUR/GW,,,
World,HLI_Biomass_CHP_CCS,2035,6741.0,,MEUR/GW,,,
World,HLI_Biomass_CHP_CCS,2040,6652.8,,MEUR/GW,,,
World,HLI_Biomass_CHP_CCS,2045,6564.6,,MEUR/GW,,,
World,HLI_Biomass_CHP_CCS,2050,6476.4,,MEUR/GW,,,
World,HLI_Direct_Electric,2018,800.0,,MEUR/GW,,,
World,HLI_Direct_Electric,2020,800.0,,MEUR/GW,,,
World,HLI_Direct_Electric,2025,800.0,,MEUR/GW,,,
World,HLI_Direct_Electric,2030,800.0,,MEUR/GW,,,
World,HLI_Direct_Electric,2035,800.0,,MEUR/GW,,,
World,HLI_Direct_Electric,2040,800.0,,MEUR/GW,,,
World,HLI_Direct_Electric,2045,800.0,,MEUR/GW,,,
World,HLI_Direct_Electric,2050,800.0,,MEUR/GW,,,
World,HLI_Fuelcell,2018,3570.0,,MEUR/GW,,,
World,HLI_Fuelcell,2020,2680.0,,MEUR/GW,,,
World,HLI_Fuelcell,2025,2380.0,,MEUR/GW,,,
World,HLI_Fuelcell,2030,2080.0,,MEUR/GW,,,
World,HLI_Fuelcell,2035,1975.0,,MEUR/GW,,,
World,HLI_Fuelcell,2040,1870.0,,MEUR/GW,,,
World,HLI_Fuelcell,2045,1805.0,,MEUR/GW,,,
World,HLI_Fuelcell,2050,1740.0,,MEUR/GW,,,
World,HLI_Gas_Boiler,2018,195.0,,MEUR/GW,,,
World,HLI_Gas_Boiler,2020,195.0,,MEUR/GW,,,
World,HLI_Gas_Boiler,2025,195.0,,MEUR/GW,,,
World,HLI_Gas_Boiler,2030,195.0,,MEUR/GW,,,
World,HLI_Gas_Boiler,2035,195.0,,MEUR/GW,,,
World,HLI_Gas_Boiler,2040,195.0,,MEUR/GW,,,
World,HLI_Gas_Boiler,2045,195.0,,MEUR/GW,,,
World,HLI_Gas_Boiler,2050,195.0,,MEUR/GW,,,
World,HLI_Gas_CHP,2018,486.0,,MEUR/GW,,,
World,HLI_Gas_CHP,2020,486.0,,MEUR/GW,,,
World,HLI_Gas_CHP,2025,486.0,,MEUR/GW,,,
World,HLI_Gas_CHP,2030,486.0,,MEUR/GW,,,
World,HLI_Gas_CHP,2035,486.0,,MEUR/GW,,,
World,HLI_Gas_CHP,2040,486.0,,MEUR/GW,,,
World,HLI_Gas_CHP,2045,486.0,,MEUR/GW,,,
World,HLI_Gas_CHP,2050,486.0,,MEUR/GW,,,
World,HLI_Geothermal,2018,5250.0,,MEUR/GW,,,
World,HLI_Geothermal,2020,4970.0,,MEUR/GW,,,
World,HLI_Geothermal,2025,4720.0,,MEUR/GW,,,
World,HLI_Geothermal,2030,4470.0,,MEUR/GW,,,
World,HLI_Geothermal,2035,4245.0,,MEUR/GW,,,
World,HLI_Geothermal,2040,4020.0,,MEUR/GW,,,
World,HLI_Geothermal,2045,3815.0,,MEUR/GW,,,
World,HLI_Geothermal,2050,3610.0,,MEUR/GW,,,
World,HLI_H2_Boiler,2018,650.0,,MEUR/GW,,,
World,HLI_H2_Boiler,2020,627.1428571,,MEUR/GW,,,
World,HLI_H2_Boiler,2025,604.2857143,,MEUR/GW,,,
World,HLI_H2_Boiler,2030,581.4285714,,MEUR/GW,,,
World,HLI_H2_Boiler,2035,558.5714286,,MEUR/GW,,,
World,HLI_H2_Boiler,2040,535.7142857,,MEUR/GW,,,
World,HLI_H2_Boiler,2045,512.8571429,,MEUR/GW,,,
World,HLI_H2_Boiler,2050,490.0,,MEUR/GW,,,
World,HLI_Hardcoal,2018,1600.0,,MEUR/GW,,,
World,HLI_Hardcoal,2020,1600.0,,MEUR/GW,,,
World,HLI_Hardcoal,2025,1600.0,,MEUR/GW,,,
World,HLI_Hardcoal,2030,1600.0,,MEUR/GW,,,
World,HLI_Hardcoal,2035,1600.0,,MEUR/GW,,,
World,HLI_Hardcoal,2040,1600.0,,MEUR/GW,,,
World,HLI_Hardcoal,2045,1600.0,,MEUR/GW,,,
World,HLI_Hardcoal,2050,1600.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP,2018,2030.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP,2020,2030.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP,2025,2030.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP,2030,2030.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP,2035,2030.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP,2040,2030.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP,2045,2030.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP,2050,2030.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP_CCS,2018,4221.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP_CCS,2020,4077.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP_CCS,2025,3933.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP_CCS,2030,3789.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP_CCS,2035,3645.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP_CCS,2040,3501.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP_CCS,2045,3357.0,,MEUR/GW,,,
World,HLI_Hardcoal_CHP_CCS,2050,3213.0,,MEUR/GW,,,
World,HLI_Heatpump,2018,730.0,,MEUR/GW,DEA – Technology data for industrial process heat - heat pump 60 to 80 C - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLI_Heatpump,2020,730.0,,MEUR/GW,DEA – Technology data for industrial process heat - heat pump 60 to 80 C - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLI_Heatpump,2025,690.0,,MEUR/GW,DEA – Technology data for industrial process heat - heat pump 60 to 80 C - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLI_Heatpump,2030,650.0,,MEUR/GW,DEA – Technology data for industrial process heat - heat pump 60 to 80 C - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLI_Heatpump,2035,625.0,,MEUR/GW,DEA – Technology data for industrial process heat - heat pump 60 to 80 C - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLI_Heatpump,2040,600.0,,MEUR/GW,DEA – Technology data for industrial process heat - heat pump 60 to 80 C - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLI_Heatpump,2045,590.0,,MEUR/GW,DEA – Technology data for industrial process heat - heat pump 60 to 80 C - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLI_Heatpump,2050,580.0,,MEUR/GW,DEA – Technology data for industrial process heat - heat pump 60 to 80 C - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLI_Lignite,2018,2000.0,,MEUR/GW,,,
World,HLI_Lignite,2020,2000.0,,MEUR/GW,,,
World,HLI_Lignite,2025,2000.0,,MEUR/GW,,,
World,HLI_Lignite,2030,2000.0,,MEUR/GW,,,
World,HLI_Lignite,2035,2000.0,,MEUR/GW,,,
World,HLI_Lignite,2040,2000.0,,MEUR/GW,,,
World,HLI_Lignite,2045,2000.0,,MEUR/GW,,,
World,HLI_Lignite,2050,2000.0,,MEUR/GW,,,
World,HLI_Lignite_CHP,2018,2030.0,,MEUR/GW,,,
World,HLI_Lignite_CHP,2020,2030.0,,MEUR/GW,,,
World,HLI_Lignite_CHP,2025,2030.0,,MEUR/GW,,,
World,HLI_Lignite_CHP,2030,2030.0,,MEUR/GW,,,
World,HLI_Lignite_CHP,2035,2030.0,,MEUR/GW,,,
World,HLI_Lignite_CHP,2040,2030.0,,MEUR/GW,,,
World,HLI_Lignite_CHP,2045,2030.0,,MEUR/GW,,,
World,HLI_Lignite_CHP,2050,2030.0,,MEUR/GW,,,
World,HLI_Lignite_CHP_CCS,2018,4410.0,,MEUR/GW,,,
World,HLI_Lignite_CHP_CCS,2020,4410.0,,MEUR/GW,,,
World,HLI_Lignite_CHP_CCS,2025,4410.0,,MEUR/GW,,,
World,HLI_Lignite_CHP_CCS,2030,4410.0,,MEUR/GW,,,
World,HLI_Lignite_CHP_CCS,2035,4410.0,,MEUR/GW,,,
World,HLI_Lignite_CHP_CCS,2040,4410.0,,MEUR/GW,,,
World,HLI_Lignite_CHP_CCS,2045,4410.0,,MEUR/GW,,,
World,HLI_Lignite_CHP_CCS,2050,4410.0,,MEUR/GW,,,
World,HLI_Oil_Boiler,2018,495.0,,MEUR/GW,,,
World,HLI_Oil_Boiler,2020,495.0,,MEUR/GW,,,
World,HLI_Oil_Boiler,2025,495.0,,MEUR/GW,,,
World,HLI_Oil_Boiler,2030,495.0,,MEUR/GW,,,
World,HLI_Oil_Boiler,2035,495.0,,MEUR/GW,,,
World,HLI_Oil_Boiler,2040,495.0,,MEUR/GW,,,
World,HLI_Oil_Boiler,2045,495.0,,MEUR/GW,,,
World,HLI_Oil_Boiler,2050,495.0,,MEUR/GW,,,
World,HLI_Oil_CHP,2018,930.0,,MEUR/GW,,,
World,HLI_Oil_CHP,2020,930.0,,MEUR/GW,,,
World,HLI_Oil_CHP,2025,930.0,,MEUR/GW,,,
World,HLI_Oil_CHP,2030,930.0,,MEUR/GW,,,
World,HLI_Oil_CHP,2035,930.0,,MEUR/GW,,,
World,HLI_Oil_CHP,2040,930.0,,MEUR/GW,,,
World,HLI_Oil_CHP,2045,930.0,,MEUR/GW,,,
World,HLI_Oil_CHP,2050,930.0,,MEUR/GW,,,
World,HLI_Solar_Thermal,2018,773.0,,MEUR/GW,,,
World,HLI_Solar_Thermal,2020,773.0,,MEUR/GW,,,
World,HLI_Solar_Thermal,2025,773.0,,MEUR/GW,,,
World,HLI_Solar_Thermal,2030,773.0,,MEUR/GW,,,
World,HLI_Solar_Thermal,2035,773.0,,MEUR/GW,,,
World,HLI_Solar_Thermal,2040,773.0,,MEUR/GW,,,
World,HLI_Solar_Thermal,2045,773.0,,MEUR/GW,,,
World,HLI_Solar_Thermal,2050,773.0,,MEUR/GW,,,
World,HLR_Biomass,2018,2890.0,,MEUR/GW,,,
World,HLR_Biomass,2020,2620.0,,MEUR/GW,,,
World,HLR_Biomass,2025,2495.0,,MEUR/GW,,,
World,HLR_Biomass,2030,2370.0,,MEUR/GW,,,
World,HLR_Biomass,2035,2260.0,,MEUR/GW,,,
World,HLR_Biomass,2040,2150.0,,MEUR/GW,,,
World,HLR_Biomass,2045,2050.0,,MEUR/GW,,,
World,HLR_Biomass,2050,1950.0,,MEUR/GW,,,
World,HLR_Biomass_CHP,2018,3670.0,,MEUR/GW,,,
World,HLR_Biomass_CHP,2020,3300.0,,MEUR/GW,,,
World,HLR_Biomass_CHP,2025,3145.0,,MEUR/GW,,,
World,HLR_Biomass_CHP,2030,2990.0,,MEUR/GW,,,
World,HLR_Biomass_CHP,2035,2870.0,,MEUR/GW,,,
World,HLR_Biomass_CHP,2040,2750.0,,MEUR/GW,,,
World,HLR_Biomass_CHP,2045,2645.0,,MEUR/GW,,,
World,HLR_Biomass_CHP,2050,2540.0,,MEUR/GW,,,
World,HLR_Biomass_CHP_CCS,2018,7093.8,,MEUR/GW,,,
World,HLR_Biomass_CHP_CCS,2020,7005.6,,MEUR/GW,,,
World,HLR_Biomass_CHP_CCS,2025,6917.4,,MEUR/GW,,,
World,HLR_Biomass_CHP_CCS,2030,6829.2,,MEUR/GW,,,
World,HLR_Biomass_CHP_CCS,2035,6741.0,,MEUR/GW,,,
World,HLR_Biomass_CHP_CCS,2040,6652.8,,MEUR/GW,,,
World,HLR_Biomass_CHP_CCS,2045,6564.6,,MEUR/GW,,,
World,HLR_Biomass_CHP_CCS,2050,6476.4,,MEUR/GW,,,
World,HLR_Direct_Electric,2018,800.0,,MEUR/GW,,,
World,HLR_Direct_Electric,2020,800.0,,MEUR/GW,,,
World,HLR_Direct_Electric,2025,800.0,,MEUR/GW,,,
World,HLR_Direct_Electric,2030,800.0,,MEUR/GW,,,
World,HLR_Direct_Electric,2035,800.0,,MEUR/GW,,,
World,HLR_Direct_Electric,2040,800.0,,MEUR/GW,,,
World,HLR_Direct_Electric,2045,800.0,,MEUR/GW,,,
World,HLR_Direct_Electric,2050,800.0,,MEUR/GW,,,
World,HLR_Gas_Boiler,2018,195.0,,MEUR/GW,,,
World,HLR_Gas_Boiler,2020,195.0,,MEUR/GW,,,
World,HLR_Gas_Boiler,2025,195.0,,MEUR/GW,,,
World,HLR_Gas_Boiler,2030,195.0,,MEUR/GW,,,
World,HLR_Gas_Boiler,2035,195.0,,MEUR/GW,,,
World,HLR_Gas_Boiler,2040,195.0,,MEUR/GW,,,
World,HLR_Gas_Boiler,2045,195.0,,MEUR/GW,,,
World,HLR_Gas_Boiler,2050,195.0,,MEUR/GW,,,
World,HLR_Gas_CHP,2018,976.5,,MEUR/GW,,,
World,HLR_Gas_CHP,2020,976.5,,MEUR/GW,,,
World,HLR_Gas_CHP,2025,976.5,,MEUR/GW,,,
World,HLR_Gas_CHP,2030,976.5,,MEUR/GW,,,
World,HLR_Gas_CHP,2035,976.5,,MEUR/GW,,,
World,HLR_Gas_CHP,2040,976.5,,MEUR/GW,,,
World,HLR_Gas_CHP,2045,976.5,,MEUR/GW,,,
World,HLR_Gas_CHP,2050,976.5,,MEUR/GW,,,
World,HLR_Geothermal,2018,5250.0,,MEUR/GW,,,
World,HLR_Geothermal,2020,4970.0,,MEUR/GW,,,
World,HLR_Geothermal,2025,4720.0,,MEUR/GW,,,
World,HLR_Geothermal,2030,4470.0,,MEUR/GW,,,
World,HLR_Geothermal,2035,4245.0,,MEUR/GW,,,
World,HLR_Geothermal,2040,4020.0,,MEUR/GW,,,
World,HLR_Geothermal,2045,3815.0,,MEUR/GW,,,
World,HLR_Geothermal,2050,3610.0,,MEUR/GW,,,
World,HLR_H2_Boiler,2018,650.0,,MEUR/GW,,,
World,HLR_H2_Boiler,2020,627.1428571,,MEUR/GW,,,
World,HLR_H2_Boiler,2025,604.2857143,,MEUR/GW,,,
World,HLR_H2_Boiler,2030,581.4285714,,MEUR/GW,,,
World,HLR_H2_Boiler,2035,558.5714286,,MEUR/GW,,,
World,HLR_H2_Boiler,2040,535.7142857,,MEUR/GW,,,
World,HLR_H2_Boiler,2045,512.8571429,,MEUR/GW,,,
World,HLR_H2_Boiler,2050,490.0,,MEUR/GW,,,
World,HLR_Hardcoal,2018,1600.0,,MEUR/GW,,,
World,HLR_Hardcoal,2020,1600.0,,MEUR/GW,,,
World,HLR_Hardcoal,2025,1600.0,,MEUR/GW,,,
World,HLR_Hardcoal,2030,1600.0,,MEUR/GW,,,
World,HLR_Hardcoal,2035,1600.0,,MEUR/GW,,,
World,HLR_Hardcoal,2040,1600.0,,MEUR/GW,,,
World,HLR_Hardcoal,2045,1600.0,,MEUR/GW,,,
World,HLR_Hardcoal,2050,1600.0,,MEUR/GW,,,
World,HLR_Hardcoal_CHP,2018,2030.0,,MEUR/GW,,,
World,HLR_Hardcoal_CHP,2020,2030.0,,MEUR/GW,,,
World,HLR_Hardcoal_CHP,2025,2030.0,,MEUR/GW,,,
World,HLR_Hardcoal_CHP,2030,2030.0,,MEUR/GW,,,
World,HLR_Hardcoal_CHP,2035,2030.0,,MEUR/GW,,,
World,HLR_Hardcoal_CHP,2040,2030.0,,MEUR/GW,,,
World,HLR_Hardcoal_CHP,2045,2030.0,,MEUR/GW,,,
World,HLR_Hardcoal_CHP,2050,2030.0,,MEUR/GW,,,
