Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
4048,1.176476041,1.157524754,0.930569435,1.393952712,1.103442758
4049,1.157687731,1.144290066,0.919392279,1.348853264,1.088191923
4050,1.129820507,1.134553116,0.927152216,1.29125237,1.074256846
4051,1.075851402,1.113680122,0.89216131,1.252971892,1.082031782
4052,1.039031359,1.051117859,0.840244488,1.219680904,1.079639494
4053,1.013181671,1.012302409,0.830651355,1.22758093,1.06905362
4054,0.966273945,0.977343925,0.903071496,1.160860357,1.027667041
4055,0.882420079,0.894759469,0.870091766,1.072075149,0.945910604
4056,0.836395025,0.837907029,0.771045789,0.986838023,0.874441006
4057,0.810545337,0.805406416,0.745274257,0.924386236,0.829107152
4058,0.78053448,0.780563015,0.70688393,0.890873493,0.80931097
4059,0.777003791,0.778048424,0.678567281,0.877346431,0.802672371
4060,0.807771224,0.791302019,0.675203455,0.874796247,0.776835663
4061,0.901964965,0.833653022,0.705727058,0.871996588,0.792923798
4062,1.027304427,0.985038951,0.791317733,0.958952316,0.918040451
4063,1.112419254,1.111978519,0.867528851,1.113737393,1.045549392
4064,1.14722176,1.176733959,0.931085578,1.280885318,1.108825405
4065,1.175467273,1.200896719,0.965951898,1.368811225,1.13496115
4066,1.202451825,1.236611471,0.983927897,1.411138735,1.138310353
4067,1.201947441,1.271229634,1.004502407,1.429904762,1.155116174
4068,1.190346605,1.255537075,1.004235437,1.39362008,1.165044169
4069,1.182276459,1.245081671,0.989801243,1.396281141,1.170606238
4070,1.173701928,1.224170864,0.974263573,1.425580537,1.155056367
4071,1.149743681,1.198873702,0.947495352,1.430209675,1.129937345
4072,1.130829275,1.171534617,0.924446917,1.418817006,1.116420919
4073,1.109266853,1.153648881,0.914106268,1.372442465,1.09315592
4074,1.086191277,1.136557226,0.932028873,1.316643332,1.07096745
4075,1.041679376,1.117669435,0.892677452,1.278251976,1.075512797
4076,1.009650982,1.054180745,0.838393494,1.240276411,1.078981615
4077,1.007885637,1.007443388,0.821912528,1.245543095,1.084304455
4078,0.957951606,0.976701097,0.893745334,1.183590257,1.052307605
4079,0.894651395,0.886761936,0.865446483,1.092920131,0.96349392
4080,0.833620912,0.815218992,0.768892229,1.013947587,0.882275748
4081,0.784821745,0.776309008,0.743263081,0.951384923,0.831619054
4082,0.783434689,0.760030341,0.704374409,0.903430377,0.817504556
4083,0.764520283,0.757856071,0.674722909,0.888212432,0.813258245
4084,0.78910901,0.781867577,0.679101222,0.883056625,0.786943079
4085,0.888472689,0.825957996,0.706047423,0.88009065,0.799981047
4086,1.056306516,0.967682602,0.795963016,0.956679326,0.926473266
4087,1.158444308,1.091559286,0.880112051,1.110133873,1.049377053
4088,1.207873955,1.167204983,0.926760659,1.281411987,1.116062076
4089,1.238515292,1.206417475,0.956999494,1.37313545,1.146982396
4090,1.261969155,1.241470492,0.973872016,1.414132429,1.149075648
4091,1.279874793,1.271210728,0.994749093,1.441020238,1.178859631
4092,1.257429698,1.237802593,0.990228396,1.392649901,1.177723294
4093,1.24910736,1.228273617,0.971184515,1.388214799,1.176945801
4094,1.227671033,1.216929598,0.957195272,1.417098404,1.160259593
4095,1.208378339,1.219141682,0.931708509,1.420397011,1.148118733
4096,1.185933244,1.193144973,0.910920422,1.411665403,1.129040237
4097,1.16727103,1.172366512,0.901985816,1.360634005,1.109004827
4098,1.129694411,1.147447484,0.921795012,1.30128679,1.089507681
4099,1.079634283,1.109747529,0.887427037,1.259624546,1.085799635
4100,1.041679376,1.04956751,0.838286706,1.225003027,1.086038864
4101,1.023773738,0.990559707,0.817712195,1.225917767,1.092438234
4102,0.987836367,0.940154451,0.88721346,1.165018266,1.053982207
4103,0.895660163,0.855320098,0.861121564,1.081056232,0.967022545
4104,0.851526549,0.804517801,0.76312567,1.002693515,0.891964514
4105,0.80915828,0.785043903,0.74201722,0.940518922,0.84663066
4106,0.782552016,0.764908269,0.701117371,0.900408964,0.833712306
4107,0.761493978,0.76948369,0.671875226,0.880922232,0.824561805
4108,0.787595858,0.781300376,0.674438141,0.875239757,0.796332808
4109,0.881411311,0.820588494,0.703609094,0.870472022,0.817923206
4110,1.046723217,0.955393249,0.790730398,0.941184187,0.936879718
4111,1.145078128,1.06794482,0.871835972,1.091090651,1.064747502
4112,1.191355374,1.132170873,0.920958505,1.253831193,1.125152769
4113,1.200308193,1.150378022,0.951143946,1.339456391,1.157030005
4114,1.221366231,1.157165527,0.967162163,1.370723863,1.162771495
4115,1.222248903,1.170400215,0.979602978,1.387050584,1.1835844
4116,1.178997962,1.154613123,0.977022265,1.338929722,1.186873795
4117,1.150878545,1.134458583,0.944665467,1.331500926,1.191478949
4118,1.124776665,1.094943585,0.925870758,1.346580274,1.172759297
4119,1.10838418,1.071537093,0.898141444,1.34220061,1.150152177
4120,1.103214243,1.044481609,0.876623639,1.335215324,1.124913541
4121,1.102709859,1.033043056,0.8679916,1.295659754,1.1029643
4122,1.06034159,1.018806313,0.874630261,1.243630457,1.085321177
4123,1.003850564,1.009825632,0.837859553,1.212307546,1.082091589
4124,0.964004216,0.970821114,0.784180727,1.174526017,1.069591885
4125,0.942063505,0.926995389,0.778538755,1.183313064,1.057451024
4126,0.908648055,0.897727821,0.86654996,1.122829353,1.026650318
4127,0.845347844,0.830987178,0.847737454,1.050287708,0.949080386
4128,0.799322789,0.778861412,0.74838891,0.977191675,0.87456062
4129,0.754684792,0.739157347,0.721211335,0.919174991,0.84322165
4130,0.729969968,0.710192286,0.672658339,0.87828889,0.817743784
4131,0.710298986,0.701249418,0.63328912,0.860409883,0.802014492
4132,0.701346167,0.697279012,0.619246483,0.847464928,0.767924391
4133,0.731987505,0.700757844,0.611112788,0.810875332,0.753809892
4134,0.798314021,0.751427794,0.632861968,0.828227671,0.813676895
4135,0.874349932,0.825542049,0.678104533,0.920062011,0.895792175
4136,0.944711522,0.904761112,0.737549917,1.014474256,0.963852763
4137,0.975226763,0.957945653,0.788363262,1.09389031,1.013851579
4138,0.999815491,0.985700685,0.805556148,1.122164088,1.030298557
4139,1.004228852,1.003094847,0.830348789,1.118117057,1.045429778
4140,0.97182217,0.990843307,0.858665438,1.090619422,1.03920983
4141,0.94319837,0.952481617,0.808386033,1.053780351,1.028025884
4142,0.934497743,0.916955932,0.787295381,1.02564517,0.996926142
4143,0.918105258,0.896461072,0.759388086,1.03063466,0.971567891
4144,0.919744506,0.89120501,0.742889323,1.036677488,0.954343419
4145,0.927562461,0.902946069,0.748780467,1.034127304,0.945551761
4146,0.890868514,0.907162263,0.767753155,1.024370078,0.933530515
4147,0.860353272,0.8973875,0.750524673,1.014585133,0.932453985
4148,0.827442206,0.845318455,0.71982309,0.998591045,0.929643047
4149,0.815715274,0.818054997,0.721424911,1.008902658,0.937298368
4150,0.802096902,0.804669055,0.815256069,0.980046773,0.929702855
4151,0.754684792,0.741898818,0.802957637,0.916236736,0.861104001
4152,0.699959111,0.685991713,0.717438155,0.867533766,0.798725096
4153,0.662004203,0.650503842,0.689174901,0.815670787,0.751417605
4154,0.639559108,0.621992541,0.641582997,0.777944696,0.728451642
4155,0.619383742,0.613276554,0.600736543,0.753911984,0.712303699
4156,0.612952844,0.614486582,0.583365676,0.740967029,0.671634806
4157,0.606269754,0.602632083,0.56473115,0.71452273,0.661886233
4158,0.655068921,0.621066113,0.566902508,0.707953235,0.687244484
4159,0.720891053,0.664778398,0.595753098,0.756767082,0.73999443
4160,0.770825085,0.735413821,0.650962553,0.82005045,0.790531511
4161,0.816850139,0.780298321,0.700885997,0.8632927,0.838616496
4162,0.850769973,0.831214058,0.735663327,0.903402658,0.878089245
4163,0.865144922,0.877611095,0.768536268,0.928100635,0.890170298
4164,0.833494816,0.861918535,0.800750683,0.945175779,0.88885454
4165,0.814706506,0.824577807,0.743921608,0.920810435,0.889572226
4166,0.793017987,0.799129392,0.713504793,0.906451791,0.874261584
4167,0.804492727,0.787123639,0.685793277,0.898468606,0.853986945
4168,0.808779992,0.772924709,0.671857428,0.900880193,0.847527768
4169,0.834377488,0.803440119,0.685544105,0.889681559,0.840889169
4170,0.841060578,0.837415455,0.721869862,0.898135974,0.839693025
4171,0.848248052,0.842803864,0.736820198,0.911912511,0.853329066
4172,0.846356612,0.831024991,0.726390559,0.926742385,0.863077639
4173,0.836647217,0.818281877,0.731427398,0.966325674,0.889691841
4174,0.818111099,0.825277355,0.814472956,0.943263141,0.89567256
4175,0.751658487,0.769521504,0.793524687,0.881060829,0.825040262
4176,0.724800031,0.716866351,0.709001894,0.808546903,0.761764249
4177,0.709038026,0.68635094,0.684120263,0.763890965,0.736705035
4178,0.680918609,0.672567958,0.647189373,0.739303866,0.714516565
4179,0.669065581,0.676746338,0.61846337,0.723725568,0.707519123
4180,0.704246376,0.706240786,0.628697231,0.73137612,0.687902363
4181,0.811301913,0.770844973,0.671376881,0.750641096,0.721155164
4182,0.980018413,0.937205006,0.766987841,0.851234765,0.859608821
4183,1.093378752,1.058623818,0.855550784,1.001141229,0.990646387
4184,1.154409234,1.127860145,0.902128201,1.140930115,1.068036898
4185,1.181141595,1.152401039,0.933826473,1.221454945,1.100811241
4186,1.210774164,1.186641069,0.948456445,1.24351958,1.113370752
4187,1.23094953,1.210482415,0.966539232,1.246762749,1.132509055
4188,1.192616334,1.1974557,0.967713901,1.205876647,1.13687498
4189,1.187194205,1.17919183,0.94984469,1.215717031,1.136516137
4190,1.168531991,1.157732728,0.931548326,1.254025229,1.1187534
4191,1.140412574,1.142172516,0.905812391,1.264198245,1.102426035
4192,1.121624264,1.117461462,0.879862879,1.263311225,1.083287733
4193,1.105483971,1.103565039,0.869362047,1.203880851,1.069591885
4194,1.094135328,1.101031541,0.896343844,1.150105234,1.053862592
4195,1.041679376,1.075394059,0.86970021,1.114735291,1.060979649
4196,0.999311107,1.026822753,0.81632395,1.090148192,1.066422103
4197,0.932606302,0.978270353,0.799487024,1.105116663,1.052068377
4198,0.891877282,0.928772619,0.886216771,1.043163825,1.00189014
4199,0.82668563,0.845791122,0.859217176,0.959063194,0.922825027
4200,0.779525711,0.789316816,0.766400506,0.878482926,0.853508487
4201,0.748127798,0.752165155,0.743227485,0.83371611,0.819837036
4202,0.734509426,0.735621795,0.706349989,0.814700608,0.805961767
4203,0.730096064,0.739630015,0.678175725,0.807382689,0.793402256
4204,0.758215481,0.761637411,0.680186901,0.807826199,0.776177784
4205,0.85884012,0.809811677,0.715142211,0.812150424,0.790830546
4206,1.008011733,0.940419144,0.802744061,0.883971365,0.906736891
4207,1.119985016,1.053084156,0.88317331,1.043052947,1.030777015
4208,1.151256833,1.118992904,0.922435741,1.191379406,1.094591293
4209,1.171306104,1.143363638,0.943134837,1.262396485,1.123537975
4210,1.196777503,1.170116615,0.956358765,1.288369554,1.136575944
4211,1.20610861,1.198779169,0.973409268,1.296962565,1.156671162
4212,1.153400466,1.181441727,0.975758606,1.238391493,1.16247246
4213,1.147978336,1.170778349,0.955130702,1.241412906,1.159123257
4214,1.136125309,1.155350484,0.938400564,1.281772339,1.13579845
4215,1.124146185,1.124116619,0.910813634,1.289506049,1.119471086
4216,1.106240548,1.085244449,0.886020993,1.274232665,1.096684544
4217,1.092496079,1.07773849,0.878901785,1.230491466,1.08227101
4218,1.065007143,1.068549835,0.897287139,1.180069895,1.068934006
4219,1.01734284,1.052895089,0.872245326,1.145614692,1.076350098
4220,0.979387933,0.999200068,0.819011451,1.121193909,1.080058144
4221,0.940550353,0.948927158,0.808136861,1.124187604,1.054580279
4222,0.907134903,0.906008955,0.893122403,1.054362459,0.99100523
4223,0.825424669,0.82198759,0.864770158,0.97380991,0.909129179
4224,0.779903999,0.759822368,0.768322692,0.899327907,0.847467961
4225,0.739048883,0.722387106,0.743957204,0.846744223,0.809011934
4226,0.726943663,0.701476299,0.704641379,0.81913571,0.792564955
4227,0.712947003,0.705957186,0.676645095,0.802559515,0.784191948
4228,0.74774951,0.725563432,0.681130196,0.808657781,0.765651717
4229,0.841691058,0.773075963,0.712881862,0.816280613,0.777553349
4230,0.998050146,0.91141627,0.797974192,0.892287182,0.896390247
4231,1.090478543,1.025385844,0.872369912,1.039033636,1.010861219
4232,1.151130737,1.087191839,0.9219018,1.175496195,1.070369378
4233,1.156931155,1.113358708,0.944345102,1.24579257,1.096206087
4234,1.186311532,1.156730673,0.956323169,1.263782454,1.102784878
4235,1.199677712,1.188361578,0.975295858,1.279416191,1.119949543
4236,1.154661427,1.165938235,0.976701901,1.212501582,1.116660148
4237,1.13385558,1.145386654,0.958405537,1.200499086,1.114507089
4238,1.127298586,1.12663121,0.939842203,1.241357467,1.086158478
4239,1.10170109,1.107894673,0.909621167,1.245044146,1.079400265
4240,1.094009232,1.075885633,0.887302451,1.23988834,1.061398299
4241,1.091613407,1.064787402,0.877317762,1.194317662,1.046207271
4242,1.063998375,1.054180745,0.897162553,1.147721366,1.03771465
4243,1.023143258,1.039925094,0.8742743,1.127874282,1.052068377
4244,0.985062254,0.992733977,0.822731237,1.101901214,1.058886397
4245,0.95719503,0.952916472,0.809204742,1.106807546,1.042140382
4246,0.907891479,0.911378457,0.895881096,1.028916058,0.981495886
4247,0.826811726,0.835392439,0.872939449,0.956124939,0.900636557
4248,0.78053448,0.780052534,0.773003571,0.879868895,0.835925172
4249,0.74837999,0.75127654,0.749456792,0.82506766,0.798306446
4250,0.72416955,0.733428618,0.709108682,0.799953892,0.777015084
4251,0.720638861,0.738193106,0.678407099,0.791250004,0.772948195
4252,0.745605877,0.756003215,0.681788723,0.794936682,0.749443967
4253,0.84610442,0.807202552,0.715604959,0.802698112,0.761943671
4254,0.986197119,0.946790701,0.798508133,0.873576593,0.884488615
4255,1.090856831,1.069986744,0.882016439,1.02700342,0.99632807
4256,1.125407146,1.127066064,0.927810742,1.169037577,1.052606641
4257,1.125407146,1.14667231,0.953066132,1.2262504,1.07652952
4258,1.162731573,1.188342671,0.96637905,1.237892544,1.081015059
4259,1.173701928,1.211635723,0.97914023,1.255660673,1.098538567
4260,1.13927771,1.196831779,0.979513988,1.190575544,1.100213169
4261,1.129694411,1.178095241,0.958992872,1.197810305,1.09955529
4262,1.120237208,1.153459814,0.940002386,1.212002633,1.079878722
4263,1.093883136,1.137029894,0.912451052,1.227303736,1.059544276
4264,1.073959962,1.110806304,0.892303694,1.231932875,1.04345614
4265,1.083291069,1.10596619,0.881322316,1.192349585,1.023540344
4266,1.053532403,1.092428994,0.901380684,1.146335397,1.014330036
4267,1.017847225,1.079383373,0.869095077,1.124215323,1.023540344
4268,0.98203595,1.03697565,0.821948124,1.101041912,1.027966077
4269,0.951898996,0.988895917,0.815807807,1.100099453,1.030896629
4270,0.927436365,0.951366122,0.892766442,1.029137813,0.995311348
4271,0.84610442,0.867420384,0.86601602,0.964440756,0.911401853
4272,0.786334897,0.806824418,0.771205971,0.881836972,0.843042228
4273,0.759602537,0.775023353,0.748994043,0.825178538,0.797768181
4274,0.7289612,0.756929643,0.709357854,0.796572126,0.780065251
4275,0.720260573,0.765664537,0.674277958,0.788561223,0.777254313
4276,0.742705668,0.788768522,0.678869847,0.789974912,0.757099288
4277,0.83942133,0.83440929,0.706670353,0.791832111,0.769778414
4278,0.980648893,0.961783713,0.790908378,0.862571995,0.88777801
4279,1.073329482,1.077417076,0.871978356,1.010981612,1.002368597
4280,1.112671446,1.138013042,0.920638141,1.15889228,1.054460664
4281,1.124272281,1.150434743,0.95190926,1.21211351,1.065524996
4282,1.159453076,1.182084555,0.963549165,1.226278119,1.07395781
4283,1.15995746,1.202522695,0.975046685,1.227359175,1.088072308
4284,1.115445558,1.186073868,0.976986669,1.16937021,1.091301897
4285,1.090478543,1.161532974,0.946231692,1.141789417,1.093335341
4286,1.07559921,1.131565858,0.92738359,1.17846217,1.073180317
4287,1.055802132,1.097703963,0.896628613,1.180513405,1.061218877
4288,1.037392111,1.078929612,0.871230839,1.170894777,1.042319804
4289,1.043192528,1.074562165,0.867564447,1.12981464,1.028564149
4290,1.016586264,1.065902897,0.881731671,1.104118765,1.016363481
4291,0.972452651,1.039338987,0.854091347,1.081638339,1.017858661
4292,0.933362879,0.986967434,0.80904456,1.065505654,1.011399484
4293,0.903730309,0.942309814,0.804167903,1.069192333,1.014928108
4294,0.883050559,0.913571634,0.883066522,1.008958097,0.974498444
4295,0.818237195,0.841480395,0.857579758,0.930844854,0.89908157
4296,0.763511514,0.786669879,0.759032126,0.86875342,0.832635776
4297,0.718495229,0.746606586,0.730074749,0.81871992,0.797289724
4298,0.695671846,0.713879092,0.679884334,0.780605758,0.772290316
4299,0.674739903,0.709001164,0.641227037,0.75820849,0.758833697
4300,0.672722367,0.710059939,0.630138871,0.752720051,0.724564174
4301,0.702102744,0.707431908,0.629320162,0.741521417,0.715652902
4302,0.775995022,0.744489036,0.644715448,0.751223204,0.764993838
4303,0.848752437,0.815880727,0.694176144,0.834908044,0.832875005
4304,0.901712773,0.89092141,0.758391397,0.93103889,0.901772894
4305,0.931975822,0.950023747,0.805395966,0.987226095,0.950575566
4306,0.948242211,0.976209523,0.823122793,1.005825806,0.971687506
4307,0.960851815,0.987931676,0.845779672,0.996567529,0.985263739
4308,0.913061416,0.964978945,0.870216352,0.956901081,0.977010346
4309,0.891751186,0.93174097,0.82522296,0.929070813,0.970850205
4310,0.883428847,0.901641507,0.793702667,0.911746194,0.942082944
4311,0.870440955,0.881902915,0.762716316,0.903402658,0.92019351
4312,0.863505673,0.864603287,0.742693544,0.898357729,0.898005041
4313,0.874349932,0.862391203,0.744953893,0.896389652,0.885505337
4314,0.844843459,0.861011014,0.767397195,0.910055311,0.876893101
4315,0.824541997,0.844807974,0.750328895,0.913825149,0.877251944
4316,0.81584137,0.797106376,0.716922013,0.910720577,0.880242304
4317,0.791504835,0.761883198,0.717206781,0.929874676,0.895074488
4318,0.782173728,0.762166798,0.821004829,0.890873493,0.876235222
4319,0.717990844,0.711440128,0.81246178,0.834104181,0.814095546
4320,0.686088547,0.651940751,0.723311501,0.783738049,0.748845895
4321,0.645737814,0.618570429,0.693517617,0.745346693,0.710629097
4322,0.628588753,0.599058717,0.643149223,0.703130061,0.691430988
4323,0.609548251,0.597943222,0.601555252,0.683754207,0.67025924
4324,0.606648042,0.597716342,0.586142167,0.684890702,0.63742509
4325,0.614718189,0.591174624,0.568913685,0.657337628,0.624865579
4326,0.649142407,0.601630028,0.572313106,0.646665662,0.646336362
4327,0.710929466,0.642638655,0.602587537,0.689769315,0.69244771
4328,0.769564124,0.711288875,0.652991527,0.755325673,0.752314713
4329,0.820128636,0.768954303,0.702007272,0.816945879,0.799203554
4330,0.853039702,0.819586439,0.734114899,0.855281796,0.831020982
4331,0.868675611,0.87093703,0.761025504,0.871941149,0.849441598
4332,0.821389596,0.853391615,0.787473361,0.875018002,0.844417794
4333,0.802853479,0.821004442,0.735129386,0.843140703,0.844238372
4334,0.764141995,0.801417103,0.705335502,0.82917013,0.823485275
4335,0.756197944,0.781697417,0.680204699,0.814118501,0.80141642
4336,0.765655147,0.776800582,0.666340042,0.806578826,0.790830546
4337,0.785200033,0.790035271,0.678211321,0.816169736,0.791249197
4338,0.783812977,0.82633613,0.710301149,0.83596138,0.800160469
4339,0.789991683,0.838493137,0.723311501,0.855503551,0.813377859
4340,0.78658709,0.818735638,0.714465886,0.868476226,0.821212602
4341,0.808653896,0.802683851,0.724165806,0.925023782,0.848185647
4342,0.79995327,0.816844968,0.821004829,0.893479116,0.842743192
4343,0.744092724,0.761807571,0.79808098,0.826786262,0.779646601
4344,0.714207963,0.710249006,0.709749411,0.758846036,0.722470922
4345,0.679531553,0.679431089,0.683604121,0.712776409,0.690713301
4346,0.669948254,0.661828954,0.642027948,0.68635983,0.675462466
4347,0.654690633,0.664854025,0.610258483,0.69453705,0.674027094
4348,0.686971219,0.690340254,0.623535806,0.700496719,0.655965321
4349,0.79516162,0.750860593,0.667051963,0.717987654,0.685510075
4350,0.960725719,0.908844959,0.7511832,0.807632163,0.819538
4351,1.073329482,1.038601626,0.83825111,0.945841045,0.943338895
4352,1.108636372,1.110333637,0.889740779,1.111020893,1.009784689
4353,1.121245976,1.132114152,0.924197744,1.19168432,1.044054212
4354,1.139655998,1.163707244,0.94212035,1.222757756,1.056673531
4355,1.156426771,1.193485293,0.961965141,1.2389736,1.071027258
4356,1.129442219,1.182954263,0.966450242,1.204213484,1.071565522
4357,1.124650569,1.167753278,0.95721307,1.215495276,1.074854918
4358,1.107627604,1.148600793,0.940785498,1.238640967,1.052965484
4359,1.09312656,1.129958789,0.917185325,1.232903053,1.035322362
4360,1.073329482,1.097666149,0.891573975,1.234372181,1.018038082
4361,1.070050985,1.084923035,0.880165445,1.188302554,1.003026476
4362,1.048488562,1.077398169,0.896984573,1.143757493,0.992799446
4363,0.996536994,1.062348438,0.872191932,1.118477409,0.99973708
4364,0.956312358,1.017898792,0.817356235,1.100321208,1.002248983
4365,0.946602963,0.980671504,0.80922254,1.104229642,1.009665075
4366,0.897803796,0.940910718,0.892374886,1.035818186,0.974438637
4367,0.810923625,0.855754952,0.860569826,0.969430246,0.891665478
4368,0.768050972,0.799564246,0.766596284,0.897581586,0.823246046
4369,0.726943663,0.76730942,0.740450994,0.843112983,0.785986164
4370,0.709290218,0.750387926,0.700387653,0.82099291,0.763139815
4371,0.694663077,0.753450811,0.667034165,0.811512878,0.759312154
4372,0.714207963,0.779863467,0.668813967,0.813979904,0.737004071
4373,0.814328218,0.824558901,0.701864888,0.82415292,0.748427245
4374,0.964256408,0.959420376,0.780478739,0.885052421,0.867682793
4375,1.071438041,1.072841655,0.865571069,1.039532585,0.985084318
4376,1.117589191,1.138674777,0.915334331,1.206541913,1.051410497
4377,1.141421342,1.156144565,0.942405118,1.288424993,1.078742386
4378,1.16727103,1.189117846,0.962748254,1.319248955,1.088371344
4379,1.17811529,1.213791087,0.984942384,1.334771814,1.107210611
4380,1.140034286,1.206247314,0.986010265,1.288009202,1.116002269
4381,1.129442219,1.189893021,0.97006324,1.282714798,1.117018991
4382,1.12175036,1.166694503,0.959544611,1.310212434,1.09357457
4383,1.11254535,1.13859915,0.93484096,1.307994882,1.079519879
4384,1.094639712,1.11048489,0.911311979,1.305167504,1.05882659
4385,1.0822823,1.105436802,0.903498648,1.26988072,1.034126218
4386,1.064250567,1.098989618,0.918751551,1.219098797,1.021686321
4387,1.003598372,1.078967425,0.886483742,1.181816216,1.030896629
4388,0.98203595,1.033912765,0.833588029,1.158060699,1.031255473
4389,0.953790437,0.992998671,0.824386453,1.156286658,1.034963519
4390,0.911422168,0.95206567,0.895258165,1.083356941,0.992320988
4391,0.822020076,0.855471352,0.862527608,1.000004734,0.910086094
4392,0.774103582,0.787369426,0.770155888,0.917955338,0.836164401
4393,0.741318612,0.752240782,0.739472103,0.864262878,0.798306446
4394,0.729339488,0.737720438,0.702487819,0.831553997,0.775340483
4395,0.713577483,0.741501778,0.674188968,0.817444828,0.775041447
4396,0.742075188,0.75917954,0.675666204,0.818664481,0.749862618
4397,0.831098991,0.809452449,0.712739478,0.823986604,0.759491576
4398,0.986575407,0.949588893,0.783184038,0.90284827,0.876773486
4399,1.094009232,1.076736435,0.86304375,1.053558596,0.987057955
4400,1.144069359,1.15497235,0.923361238,1.226638471,1.060680613
4401,1.165631782,1.179229643,0.960327723,1.306054525,1.090823439
4402,1.196651407,1.197153193,0.976826487,1.331805839,1.105177166
4403,1.202451825,1.224794785,1.000782621,1.323379144,1.12449489
4404,1.170297335,1.211522283,0.993254059,1.289312013,1.133824813
4405,1.161848901,1.199478716,0.977929964,1.28989412,1.131193296
4406,1.165757878,1.173973581,0.958868286,1.314287184,1.11618169
4407,1.141799631,1.148997834,0.935926639,1.312485424,1.100751434
4408,1.125659338,1.119314318,0.916081848,1.306054525,1.079460072
4409,1.127676874,1.114757804,0.901309492,1.267247378,1.053683171
4410,1.092748272,1.104094426,0.923112065,1.221288629,1.041661925
4411,1.04949733,1.087664506,0.892232502,1.195814509,1.048778981
4412,1.009524886,1.039338987,0.840458064,1.166348797,1.045669007
4413,0.959338663,0.998330359,0.81838852,1.16302247,1.056494109
4414,0.919744506,0.959817416,0.894261476,1.086406074,1.010980833
4415,0.846608804,0.869027454,0.867867014,1.002111407,0.916963922
4416,0.800079366,0.807467246,0.774196038,0.919341307,0.85344868
4417,0.758593769,0.776271195,0.746840483,0.865676567,0.809131548
4418,0.744471013,0.758498899,0.708040801,0.8359891,0.788378451
4419,0.736779154,0.761599597,0.673067693,0.822240282,0.783235033
4420,0.760737402,0.779844561,0.675826386,0.824291517,0.758474854
4421,0.85341799,0.82839696,0.710425735,0.837763141,0.763020201
4422,1.018477705,0.969251858,0.792741574,0.917761302,0.882096327
4423,1.131333659,1.093109635,0.875306586,1.069608124,1.005837414
4424,1.166262262,1.163612711,0.926636073,1.235702712,1.074137232
4425,1.183411323,1.176582706,0.954739145,1.326455996,1.111337307
4426,1.208756627,1.206247314,0.970792959,1.353537841,1.123119325
4427,1.21947479,1.235741763,0.986935762,1.374438261,1.146085288
4428,1.18668982,1.221051259,0.990975913,1.320718083,1.15308273
4429,1.181393787,1.203657097,0.970543786,1.31766895,1.151946393
4430,1.163488149,1.178927136,0.95748004,1.336046906,1.129817731
4431,1.149743681,1.156560513,0.933363724,1.331140573,1.108645984
4432,1.126668106,1.135044691,0.91102721,1.323406863,1.086816357
4433,1.110149525,1.123360351,0.900561975,1.285763931,1.062594443
4434,1.085056413,1.114285137,0.915387725,1.233762354,1.053982207
4435,1.036005054,1.090122377,0.884721738,1.199251713,1.053802785
4436,0.994645553,1.038128958,0.828426603,1.167623889,1.054400857
4437,0.98203595,0.996345156,0.820168322,1.165683531,1.05583623
4438,0.93651528,0.956773438,0.902537555,1.097216637,1.013313314
4439,0.865144922,0.874170076,0.870340938,1.00837599,0.92766941
4440,0.809410473,0.812742215,0.773288339,0.928710461,0.860565736
4441,0.778012559,0.774342712,0.749278811,0.874269578,0.821332216
4442,0.761241786,0.757307777,0.708307771,0.842974386,0.804526394
4443,0.737031346,0.758574526,0.678246917,0.82872662,0.79693088
4444,0.760989594,0.780733175,0.67741041,0.824845905,0.774204146
4445,0.844717363,0.829266668,0.708645934,0.829253288,0.784311562
4446,0.998806723,0.962350914,0.785177416,0.909778118,0.896031403
4447,1.102962051,1.07996948,0.870536716,1.063010909,1.002667633
4448,1.149365393,1.147277324,0.921154283,1.228800583,1.073778389
4449,1.176602137,1.164425699,0.951713482,1.319747904,1.107689068
4450,1.204469362,1.194260468,0.964243288,1.353482402,1.117856292
4451,1.201569153,1.223490223,0.980421687,1.369836843,1.136994594
4452,1.160335748,1.207627503,0.987772269,1.327287578,1.140882062
4453,1.138142845,1.170400215,0.963388983,1.322769317,1.139745725
4454,1.116328231,1.130223483,0.94831406,1.346635713,1.120009351
4455,1.099683554,1.103262532,0.917025143,1.34630308,1.101947578
4456,1.092496079,1.085736023,0.891858743,1.340731483,1.07993853
4457,1.084299837,1.077549423,0.884419171,1.308050321,1.063132708
4458,1.04886685,1.061062782,0.889100051,1.256381377,1.03920983
4459,1.004102756,1.035841248,0.850353763,1.216299138,1.041243274
4460,0.956942838,0.978988808,0.801338018,1.182841834,1.044592477
4461,0.928445133,0.937186099,0.800537107,1.180014456,1.041602117
4462,0.90019962,0.914006488,0.894866609,1.112379143,0.997225178
4463,0.82857707,0.846774271,0.861940273,1.030884135,0.917502187
4464,0.77637331,0.788409295,0.763997773,0.947254734,0.852372151
4465,0.732996273,0.756683856,0.729647596,0.891594197,0.810208078
4466,0.709164122,0.725374365,0.678335907,0.849516162,0.785567513
4467,0.682557858,0.717395738,0.641618593,0.831553997,0.781979082
4468,0.679909841,0.71234765,0.62736238,0.824069762,0.743463248
4469,0.702102744,0.709133511,0.623927362,0.807133214,0.728571256
